,city,Street,ZIP,LAT,LON
255329,SANTA ROSA,PLATA CT & SUNLEAF LN,95403.0,38.45812259,-122.7358441
255330,SANTA ROSA,4TH ST & FARMERS LN & HWY 12,95405.0,38.44972,-122.68848009999999
255331,SANTA ROSA,RUTLEDGE AVE & WARE AVE,95404.0,38.42902586,-122.7097084
255332,SANTA ROSA,BURBANK CIR & ELLIOTT AVE,95401.0,38.45758929,-122.7178531
255333,SANTA ROSA,BOYCE ST & N DUTTON AVE,95401.0,38.43999725,-122.72885
255334,SANTA ROSA,LINK LN & TROWBRIDGE ST,95401.0,38.43853012,-122.7337009
255335,SANTA ROSA,MADISON ST & W 6TH ST,95401.0,38.43719253,-122.7252341
255336,SANTA ROSA,DOYLE PARK DR & SONOMA AVE,95405.0,38.44162603,-122.6982486
255337,SANTA ROSA,STONY POINT RD & W 3RD ST,95401.0,38.43379484,-122.74240049999999
255338,SANTA ROSA,GAMAY ST & GRENACHE WAY,95403.0,38.45200781,-122.7567992
255339,SANTA ROSA,BELVEDERE WAY & CHANATE RD & HUMBOLDT ST,95404.0,38.46550281,-122.71448899999999
255340,SANTA ROSA,COLLEGE AVE & HUMBOLDT ST,95404.0,38.44557246,-122.714771
255341,SANTA ROSA,GEORGIA ST & STEVENSON ST,95404.0,38.43469225,-122.7029966
255342,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
255343,SANTA ROSA,COLGAN AVE & LA ESPLANADA PL,95404.0,38.42197193,-122.7103328
255344,SANTA ROSA,HEWETT ST & UMLAND DR,95401.0,38.437075,-122.734909
255345,SANTA ROSA,HEWETT ST & LINK LN,95401.0,38.43731957,-122.73360420000002
255346,SANTA ROSA,GUERNEVILLE RD & TRACKS,95403.0,38.45597786,-122.73711570000002
255347,SANTA ROSA,4TH ST & D ST,95404.0,38.44121202,-122.7123828
255348,SANTA ROSA,RANGE AVE & RUSSELL AVE,95403.0,38.46912427,-122.7326346
255349,SANTA ROSA,BELLEVUE AVE & TERRIMAY LN,95407.0,38.40172352,-122.71088229999998
255350,SANTA ROSA,LA PALOMA AVE & SIESTA LN,95404.0,38.45164188,-122.69272849999999
255351,SANTA ROSA,6TH ST & WILSON ST,95401.0,38.43876378,-122.7216926
255352,SANTA ROSA,LA PALOMA AVE & SIESTA LN,95404.0,38.45164188,-122.69272849999999
255353,SANTA ROSA,MIDDLE RINCON RD & SCHOOL ST,95409.0,38.46514621,-122.665481
255354,SANTA ROSA,14TH ST & STEWART ST,95404.0,38.44832429,-122.7067706
255355,SANTA ROSA,HARDIES LN & SNOOPY PL,95403.0,38.4624214,-122.7350827
255356,SANTA ROSA,LAUREL ST & ORANGE ST,95401.0,38.43340654,-122.7177831
255357,SANTA ROSA,CLEVELAND AVE & EDWARDS AVE,95401.0,38.45576138,-122.7264186
255358,SANTA ROSA,MENDOCINO AVE & NASON ST,95401.0,38.4497815,-122.71755870000001
255359,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255360,SANTA ROSA,BUCKINGHAM DR & ORANGE ST,95401.0,38.4346687,-122.71825890000001
255361,SANTA ROSA,NORTH ST & SPENCER AVE,95404.0,38.45062192,-122.7080525
255362,SANTA ROSA,MCMINN AVE & ROSELAND AVE & SEBASTOPOL RD,95407.0,38.42894733,-122.73236999999999
255363,SANTA ROSA,DUTTON AVE & EB DUTTON AV OFFRAMP & EB DUTTON AV ONRAMP,95407.0,38.43263618,-122.7260264
255364,SANTA ROSA,OAK KNOLL DR & PETERSON LN & YARDLEY ST,95403.0,38.45791624,-122.76456019999999
255365,SANTA ROSA,MARLOW RD & STONY POINT RD & W COLLEGE AVE,95401.0,38.4452399,-122.75130279999999
255366,SANTA ROSA,CHANATE RD & COBBLESTONE DR,95404.0,38.46877293,-122.7054435
255367,SANTA ROSA,CLOVER DR & RIDLEY AVE,95401.0,38.45068166,-122.7463277
255368,SANTA ROSA,CRYSTAL HILL DR & MALACHITE WAY,95404.0,38.41911173,-122.70145190000001
255369,SANTA ROSA,EASTWOOD DR & NORTHWOOD DR & WOODSIDE DR,95404.0,38.46471161,-122.70362879999999
255370,SANTA ROSA,JASPER LN & SAPPHIRE WAY,95404.0,38.41809154,-122.7020312
255371,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255372,SANTA ROSA,RANGE AVE & STATE FARM DR,95403.0,38.46624529,-122.73264820000001
255373,SANTA ROSA,ALBION PL & W COLLEGE AVE,95401.0,38.44524154,-122.7535248
255374,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255375,SANTA ROSA,MONTECITO BLVD & PESADO CALLE,95409.0,38.47664421,-122.6698253
255376,SANTA ROSA,ASHBURY AVE & LEE ST,95404.0,38.43483618,-122.69896229999999
255377,SANTA ROSA,PESADO CALLE & SUNSHINE AVE,95409.0,38.4776146,-122.6703571
255378,SANTA ROSA,PINER RD & TRACKS,95403.0,38.46790152,-122.74753259999999
255379,SANTA ROSA,COLLEGE PARK CIR & DICKENS DR & W COLLEGE AVE,95401.0,38.445319500000004,-122.76781979999998
255380,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255381,SANTA ROSA,GUERNEVILLE RD & TRACKS,95403.0,38.45597786,-122.73711570000002
255382,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255383,SANTA ROSA,MONTECITO BLVD & MONTECITO CTR,95409.0,38.47496921,-122.6745622
255384,SANTA ROSA,COLLEGE PARK CIR & DICKENS DR & W COLLEGE AVE,95401.0,38.445319500000004,-122.76781979999998
255385,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255386,SANTA ROSA,ARABIAN LN & BELLEVUE RNCH,95407.0,38.40849671,-122.7378652
255387,SANTA ROSA,OLDFIELD WAY & WALL PL,95401.0,38.43294769,-122.7445656
255388,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255389,SANTA ROSA,ARROYO SIERRA DR & HOEN AVE,95405.0,38.44116505,-122.66702140000001
255390,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
255391,SANTA ROSA,COLLEGE PARK CIR & DICKENS DR & W COLLEGE AVE,95401.0,38.445319500000004,-122.76781979999998
255392,SANTA ROSA,SARACEN RD & W 9TH ST,95401.0,38.44165364,-122.7306304
255393,SANTA ROSA,CALAVARAS DR & MARIPOSA DR,95405.0,38.43972733,-122.66837120000001
255394,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255395,SANTA ROSA,DOYLE PARK DR & SONOMA AVE,95405.0,38.44166603,-122.6981038
255396,SANTA ROSA,ASTON AVE & ASTON WAY & PETALUMA HILL RD,95404.0,38.42386438,-122.7081955
255397,SANTA ROSA,DORRIT AVE & PINER CREEK DR & W COLLEGE AVE,95401.0,38.4453183,-122.76332409999999
255398,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255399,SANTA ROSA,STONY POINT RD & W 3RD ST,95401.0,38.43379484,-122.74240049999999
255400,SANTA ROSA,ARTHUR ASHE CIR & MATCH POINT AVE,95407.0,38.4230592,-122.7639396
255401,SANTA ROSA,AMADOR DR & W 3RD ST,95401.0,38.43351475,-122.7382112
255402,SANTA ROSA,MARLOW RD & PINER RD & PINERCREST DR,95403.0,38.46709833,-122.7512155
255403,SANTA ROSA,CAMPOY ST & LOUIS KROHN DR,95407.0,38.42665386,-122.76372279999998
255404,SANTA ROSA,CORBY AVE & GREENWOOD DR,95407.0,38.42239203,-122.7173819
255405,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255406,SANTA ROSA,KAREN WAY & VALLEJO ST,95404.0,38.4384119,-122.6968065
255407,SANTA ROSA,SANTA ROSA CREEK TRL & STONY POINT RD,95401.0,38.43860671,-122.74301200000001
255408,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255409,SANTA ROSA,APOLLO WAY & CIRCADIAN WAY & CORPORATE CENTER PKWY,95407.0,38.41962238,-122.7530904
255410,SANTA ROSA,SIOUX ST & YUMA ST,95403.0,38.46131071,-122.74712849999999
255411,SANTA ROSA,5TH ST & BROOKWOOD AVE,95404.0,38.44431337,-122.70773290000001
255412,SANTA ROSA,MAITLAND AVE & RICKENBACKER DR,95407.0,38.41373991,-122.7581687
255413,SANTA ROSA,COFFEY LN & GUERNEVILLE RD & HERBERT LN,95403.0,38.45651115,-122.7362721
255414,SANTA ROSA,MAITLAND AVE & RICKENBACKER DR,95407.0,38.41373991,-122.7581687
255415,SANTA ROSA,AHL PARK CT & CORDELIA DR,95405.0,38.45153845,-122.67057120000001
255416,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255417,SANTA ROSA,GUERNEVILLE RD & N DUTTON AVE & WESTBERRY DR,95401.0,38.45546474,-122.7379425
255418,SANTA ROSA,3RD ST & D ST,95404.0,38.44039704,-122.7117999
255419,SANTA ROSA,ELIZABETH WAY & TOWN AND COUNTRY DR,95404.0,38.45373537,-122.70223259999999
255420,SANTA ROSA,7TH ST & MORGAN ST,95401.0,38.44106649,-122.72008590000002
255421,SANTA ROSA,MESQUITE DR & TACHEVAH DR,95405.0,38.43001985,-122.67486740000001
255422,SANTA ROSA,ARMORY DR & ILLINOIS AVE,95401.0,38.45952059,-122.72473000000001
255423,SANTA ROSA,CENTER DR & INDUSTRIAL DR,95403.0,38.47399645,-122.7401926
255424,SANTA ROSA,BAY VILLAGE AVE & BAY VILLAGE CIR & MARLOW RD,95403.0,38.46563068,-122.7512033
255425,SANTA ROSA,SANTA ANA CIR & SANTA ANA DR,95404.0,38.42271933,-122.70576809999999
255426,SANTA ROSA,OLYMPIA DR & RAINIER AVE,95405.0,38.43422441,-122.66738640000001
255427,SANTA ROSA,KATY CT & RANGE AVE,95403.0,38.46499934,-122.73263840000001
255428,SANTA ROSA,AIRWAY DR & HOPPER AVE,95403.0,38.47971181,-122.73813090000002
255429,SANTA ROSA,OLYMPIA DR & RAINIER AVE,95405.0,38.43422441,-122.66738640000001
255430,SANTA ROSA,DEUCE DR & NEW ZEALAND AVE,95407.0,38.42407191,-122.7607243
255431,SANTA ROSA,EMERALD CT & MCMINN AVE,95407.0,38.42817314,-122.7322626
255432,SANTA ROSA,KENMORE LN & SEBASTOPOL RD,95407.0,38.42674234,-122.7430645
255433,SANTA ROSA,ADRIENNE CT & ADRIENNE WAY,95401.0,38.44323563,-122.74667679999999
255434,SANTA ROSA,AIRWAY DR & HOPPER AVE,95403.0,38.47971181,-122.73813090000002
255435,SANTA ROSA,DE TURK AVE & MILTON ST,95404.0,38.42706919,-122.7055725
255436,SANTA ROSA,FRESNO AVE & YEAGER DR,95407.0,38.41034738,-122.75705970000001
255437,SANTA ROSA,5TH ST & KING ST,95404.0,38.44304092,-122.7105672
255438,SANTA ROSA,DONNA MARIA WAY & NIKKI DR,95401.0,38.435649700000006,-122.76545520000002
255439,SANTA ROSA,PINER RD & TRACKS,95403.0,38.46790152,-122.74753259999999
255440,SANTA ROSA,MCMASTER LN & MERA CT & WEST AVE,95407.0,38.42518144,-122.7283925
255441,SANTA ROSA,MCMASTER LN & MERA CT & WEST AVE,95407.0,38.42518144,-122.7283925
255442,SANTA ROSA,CULEBRA AVE & LAS PRAVADAS CT & PRIMAVERA DR,95409.0,38.46585096,-122.67524660000001
255443,SANTA ROSA,MILTON ST & PETALUMA HILL RD,95404.0,38.42573338,-122.70927659999998
255444,SANTA ROSA,CORLANO AVE & LEE ST,95404.0,38.43511943,-122.69815990000002
255445,SANTA ROSA,BEAVER ST & BENTON ST,95404.0,38.44771679,-122.71221129999999
255446,SANTA ROSA,BARHAM AVE & S A ST,95404.0,38.42715301,-122.7138562
255447,SANTA ROSA,CLEVELAND AVE & RIPLEY ST,95401.0,38.44239595,-122.72459040000001
255448,SANTA ROSA,DOYLE PARK DR & SONOMA AVE,95405.0,38.44166603,-122.6981038
255449,SANTA ROSA,CORBY AVE & INGLEWOOD DR,95407.0,38.42461893,-122.7175544
255450,SANTA ROSA,MIWOK CT & PAWNEE ST,95403.0,38.45681756,-122.7449037
255451,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
255452,SANTA ROSA,LITTLE RIVER AVE & MARLOW RD,95401.0,38.44682997,-122.75129840000001
255453,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255454,SANTA ROSA,DONNA MARIA WAY & NIKKI DR,95401.0,38.435649700000006,-122.76545520000002
255455,SANTA ROSA,FINLEY AVE & S WRIGHT RD,95407.0,38.41976738,-122.7689233
255456,SANTA ROSA,BEAVER ST & HOWARD ST,95404.0,38.44866877,-122.71218300000001
255457,SANTA ROSA,WALNUT CREEK CT & WALNUT CREEK DR & WALNUT GROVE ST,95403.0,38.47296012,-122.74718390000001
255458,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255459,SANTA ROSA,CLEVELAND AVE & GUERNEVILLE RD & W STEELE LN,95401.0,38.45991177,-122.7284087
255460,SANTA ROSA,BEAVER LN & KING ST,95404.0,38.44722356,-122.71082679999999
255461,SANTA ROSA,STONY CIR & STONY POINT RD,95401.0,38.4410492,-122.74599740000002
255462,SANTA ROSA,HILLARY CT & HOPPER AVE,95403.0,38.4796987,-122.7477757
255463,SANTA ROSA,PATIO CT & VILLAGE CT,95405.0,38.44219738,-122.6853675
255464,SANTA ROSA,FARMERS LN & MONTGOMERY DR,95405.0,38.44654316,-122.6880353
255465,SANTA ROSA,LOMBARDI CT & LOMBARDI LN & SEBASTOPOL RD,95407.0,38.42631489,-122.7483847
255466,SANTA ROSA,KLUTE ST & WASHINGTON ST,95401.0,38.44454052,-122.72115420000002
255467,SANTA ROSA,AMADOR DR & GLENBROOK DR,95401.0,38.43657466,-122.7380811
255468,SANTA ROSA,APACHE ST & LUTZTOWN CT,95403.0,38.46317975,-122.7446453
255469,SANTA ROSA,NORTHPOINT PKWY & STONY POINT RD,95407.0,38.41602702,-122.73996770000001
255470,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
255471,SANTA ROSA,MENDOCINO AVE & SCHURMAN DR,95403.0,38.46311909,-122.7182737
255472,SANTA ROSA,LOMBARDI CT & LOMBARDI LN & SEBASTOPOL RD,95407.0,38.42631489,-122.7483847
255473,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255474,SANTA ROSA,B ST & KLUTE ST,95401.0,38.44476521,-122.71873729999999
255475,SANTA ROSA,ARTHUR ASHE CIR & GOLDEN GATE AVE,95407.0,38.42252519,-122.7642633
255476,SANTA ROSA,KLUTE ST & WASHINGTON ST,95401.0,38.44454052,-122.72115420000002
255477,SANTA ROSA,CAPRICORN WAY & CHALLENGER WAY,95407.0,38.42440817,-122.7515988
255478,SANTA ROSA,APOLLO WAY & MERCURY WAY,95407.0,38.42184823,-122.74937479999998
255479,SANTA ROSA,SANTA CRUZ CT & WREN DR,95401.0,38.43021459,-122.76717690000001
255480,SANTA ROSA,SAN MIGUEL RD & SAN SONITA DR,95403.0,38.47450289,-122.74934340000001
255481,SANTA ROSA,EARDLEY AVE & GUAYMAS ST & JENNINGS AVE,95401.0,38.45178306,-122.73643919999999
255482,SANTA ROSA,DOWD DR & HEARN AVE & KENTON CT,95407.0,38.41442702,-122.7194817
255483,SANTA ROSA,BUSH ST & S E ST,95404.0,38.43507093,-122.70536129999999
255484,SANTA ROSA,CARLEY RD & SONOMA AVE,95405.0,38.44876877,-122.67221440000002
255485,SANTA ROSA,CRONE CT & KEEGAN DR,95407.0,38.42490755,-122.74395849999999
255486,SANTA ROSA,BICENTENNIAL WAY & FOUNTAINGROVE PKWY,95403.0,38.47585804,-122.72166909999999
255487,SANTA ROSA,CHATEAU CT & VINTAGE CIR,95404.0,38.48774469,-122.7079779
255488,SANTA ROSA,BETHEL AVE & LODI ST,95401.0,38.44340813,-122.7323483
255489,SANTA ROSA,CLEVELAND AVE & CODDINGTOWN,95401.0,38.45760065,-122.7266173
255490,SANTA ROSA,MILICENT WAY & SANTA ROSA AVE,95407.0,38.42030020000001,-122.71351090000002
255491,SANTA ROSA,CUMBERLAND ST & TUPELO AVE,95407.0,38.40547209,-122.72747890000001
255492,SANTA ROSA,MAHER DR & YULUPA AVE,95405.0,38.42519709,-122.6657795
255493,SANTA ROSA,RANGE AVE & RUSSELL AVE,95403.0,38.46912427,-122.7326346
255494,SANTA ROSA,SANTA ROSA AVE & SOUTHSIDE,95407.0,38.41151265,-122.713498
255495,SANTA ROSA,VALLEY WEST DR & W 3RD ST,95401.0,38.43691353,-122.7581721
255496,SANTA ROSA,14TH ST & NORTH ST,95404.0,38.44835078,-122.70819499999999
255497,SANTA ROSA,RANGE AVE & RUSSELL AVE,95403.0,38.46912427,-122.7326346
255498,SANTA ROSA,KIRKHILL ST & PINER RD,95403.0,38.46714708,-122.75715859999998
255499,SANTA ROSA,KIRKHILL ST & PINER RD,95403.0,38.46714708,-122.75715859999998
255500,SANTA ROSA,PETERSON LN & SUNDANCE ST,95403.0,38.46020829,-122.76460279999999
255501,SANTA ROSA,AIRWAY DR & INDUSTRIAL DR,95403.0,38.47686128,-122.7381217
255502,SANTA ROSA,BODIE ST & WALTZER RD,95403.0,38.46635533,-122.756192
255503,SANTA ROSA,FULTON RD & QUAIL HOLLOW DR,95403.0,38.46376246,-122.7696967
255504,SANTA ROSA,MANCINI ST & TROMBETTA ST,95407.0,38.42320746,-122.73936950000001
255505,SANTA ROSA,CRYSTAL HILL DR & TOPAZ WAY,95404.0,38.41910411,-122.7026577
255506,SANTA ROSA,DE TURK AVE & FRAZIER AVE,95404.0,38.4280194,-122.70612879999999
255507,SANTA ROSA,DAKOTA AVE & JAININE ST,95403.0,38.45767012,-122.7712297
255508,SANTA ROSA,MONTGOMERY DR & SOTOYOME ST,95405.0,38.44285521,-122.7017068
255509,SANTA ROSA,PRINCE ST & W 8TH ST,95401.0,38.43947287,-122.72536459999999
255510,SANTA ROSA,SONOMA AVE & STEINER CT,95404.0,38.43998499,-122.7041983
255511,SANTA ROSA,CARRILLO ST & CLEVELAND AVE,95401.0,38.44691519,-122.72659569999999
255512,SANTA ROSA,DAWSON RD & MENDOCINO AVE,95403.0,38.47297747,-122.72614070000002
255513,SANTA ROSA,DONAHUE ST & W 8TH ST,95401.0,38.43966489,-122.7239618
255514,SANTA ROSA,7TH ST & WILSON ST,95401.0,38.4394771,-122.72221869999998
255515,SANTA ROSA,HEALDSBURG AVE & LINCOLN ST,95401.0,38.44531078,-122.71774199999999
255516,SANTA ROSA,S E ST & TUPPER ST,95404.0,38.43723872,-122.70664579999999
255517,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255518,SANTA ROSA,JOSEFA ST & PACHECO PL,95401.0,38.43303717,-122.7592645
255519,SANTA ROSA,OCCIDENTAL RD & STONY POINT RD & WB STONY POINT RD OFFRAMP & WB STONY POINT RD ONRAMP,95401.0,38.43182581,-122.7419237
255520,SANTA ROSA,COLGAN AVE & LA ESPLANADA PL,95404.0,38.42197193,-122.7103328
255521,SANTA ROSA,ROBERTS AVE & SEBASTOPOL RD,95407.0,38.43118849,-122.72284590000001
255522,SANTA ROSA,OAK KNOLL DR & PETERSON LN & YARDLEY ST,95403.0,38.45791624,-122.76456019999999
255523,SANTA ROSA,ENSENADA CT & GUAYMAS ST,95401.0,38.45314275,-122.7372511
255524,SANTA ROSA,COUNTY CENTER DR & PROFESSIONAL DR,95403.0,38.460974,-122.72521499999999
255525,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
255526,SANTA ROSA,COMMERCIAL CT & SANTA ROSA AVE,95407.0,38.41763017,-122.71351940000001
255527,SANTA ROSA,3RD ST & SANTA ROSA AVE,95404.0,38.43965855,-122.71341480000001
255528,SANTA ROSA,BUCKINGHAM DR & ORANGE ST,95401.0,38.4346687,-122.71825890000001
255529,SANTA ROSA,DORADO CT & PLATA CT,95403.0,38.45870787,-122.7383884
255530,SANTA ROSA,DUNCAN ST & FLORENCE ST,95401.0,38.43675355,-122.73001770000002
255531,SANTA ROSA,SEBASTOPOL RD & WEST AVE,95407.0,38.42978491,-122.72890819999999
255532,SANTA ROSA,MEDA AVE & SOPRANO WAY,95404.0,38.42231671,-122.69760749999999
255533,SANTA ROSA,CITRINE WAY & SOPRANO WAY,95404.0,38.42202189,-122.69909399999999
255534,SANTA ROSA,DELPORT AVE & MCMINN AVE,95407.0,38.42354054,-122.731278
255535,SANTA ROSA,CLEVELAND AVE & JENNINGS AVE,95401.0,38.45402786,-122.7264021
255536,SANTA ROSA,RUTLEDGE AVE & WARE AVE,95404.0,38.42902586,-122.7097084
255537,SANTA ROSA,CLEVELAND AVE & JENNINGS AVE,95401.0,38.45402786,-122.7264021
255538,SANTA ROSA,RICHMOND DR & SALEM AVE,95401.0,38.45956577,-122.7190646
255539,SANTA ROSA,OLDFIELD WAY & WALL PL,95401.0,38.43294769,-122.7445656
255540,SANTA ROSA,BICENTENNIAL WAY & SB BICENTENNIAL WY ONRAMP,95403.0,38.4706443,-122.72981340000001
255541,SANTA ROSA,GRAND AVE & WARE AVE,95404.0,38.42947474,-122.70846929999999
255542,SANTA ROSA,MONTGOMERY DR & ROCKY WAY,95409.0,38.45858864,-122.6694777
255543,SANTA ROSA,NORTHWOOD CT & NORTHWOOD DR,95404.0,38.46206018,-122.70280990000002
255544,SANTA ROSA,HARTLEY DR & WEBB DR,95405.0,38.44899781,-122.68185859999998
255545,SANTA ROSA,HEWETT ST & UMLAND DR,95401.0,38.437075,-122.734909
255546,SANTA ROSA,COLLEGE AVE & GLENN ST,95401.0,38.44572374,-122.72041010000001
255547,SANTA ROSA,HEARN AVE & WEST AVE,95407.0,38.41427569,-122.7270108
255548,SANTA ROSA,EDGEWATER DR & WEST CREEK LN,95407.0,38.41384362,-122.7487106
255549,SANTA ROSA,S E ST & TUPPER ST,95404.0,38.43723872,-122.70664579999999
255550,SANTA ROSA,LOMBARDI CT & LOMBARDI LN & SEBASTOPOL RD,95407.0,38.42631489,-122.7483847
255551,WINDSOR,LORD DR & WALTEN WAY,95492.0,38.55259069,-122.8196783
255552,SANTA ROSA,KAREN WAY & VALLEJO ST,95404.0,38.4384119,-122.6968065
255553,SANTA ROSA,DOUBLES DR & MARTINA AVE,95407.0,38.42690361,-122.762676
255554,SANTA ROSA,4TH ST & FARMERS LN & HWY 12,95405.0,38.44972,-122.68848009999999
255555,SANTA ROSA,MILICENT WAY & SANTA ROSA AVE,95407.0,38.42030020000001,-122.71351090000002
255556,SANTA ROSA,CAMPBELL DR & STONY POINT RD,95407.0,38.41993935,-122.74043329999999
255557,SANTA ROSA,BURT ST & SANTA ROSA AVE,95407.0,38.40971025,-122.7134884
255558,SANTA ROSA,BARHAM AVE & LOTUS CT,95404.0,38.42739284,-122.71183359999999
255559,SANTA ROSA,COFFEY LN & W STEELE LN,95403.0,38.45998229,-122.7403416
255560,SANTA ROSA,KAWANA SPRINGS RD & SANTA ROSA AVE,95407.0,38.41644952,-122.7135188
255561,SANTA ROSA,DUTTON MEADOW & PEBBLECREEK DR,95407.0,38.41064839,-122.7293344
255562,SANTA ROSA,COMMERCIAL CT & SANTA ROSA AVE,95407.0,38.41763017,-122.71351940000001
255563,SANTA ROSA,MENDOCINO AVE & RUSSELL AVE,95403.0,38.46923636,-122.72199540000001
255564,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255565,SANTA ROSA,JENNINGS AVE & MARLOW RD,95401.0,38.44962054,-122.7513244
255566,SANTA ROSA,S E ST & TUPPER ST,95404.0,38.43723872,-122.70664579999999
255567,SANTA ROSA,SEBASTOPOL RD & WEST AVE,95407.0,38.42978491,-122.72890819999999
255568,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
255569,SANTA ROSA,1ST ST & SANTA ROSA AVE,95404.0,38.43827333,-122.71251090000001
255570,SANTA ROSA,CACTUS AVE & YUCCA ST,95405.0,38.42546158,-122.6692824
255571,SANTA ROSA,DARLA DR & TRACY AVE,95401.0,38.43535031,-122.76944009999998
255572,SANTA ROSA,EB STONY POINT RD ONRAMP & STONY POINT RD,95407.0,38.42984924,-122.74171740000001
255573,SANTA ROSA,ARROWHEAD DR & BELLEVUE RNCH,95407.0,38.40851169,-122.73663329999998
255574,SANTA ROSA,DUTTON AVE & SEBASTOPOL RD,95407.0,38.43059702,-122.7253189
255575,SANTA ROSA,ALBERT DR & BERTHA LN,95405.0,38.44063542,-122.6768163
255576,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255577,SANTA ROSA,CORBY AVE & SB HEARN AV OFFRAMP & SB HEARN AV ONRAMP,95407.0,38.41333341,-122.7171869
255578,SANTA ROSA,FRANKLIN AVE & GAY ST,95404.0,38.46101047,-122.71060890000001
255579,SANTA ROSA,STONY POINT RD & W 3RD ST,95401.0,38.43379484,-122.74240049999999
255580,SANTA ROSA,FARMERS LN & MONTGOMERY DR,95405.0,38.44654316,-122.6880353
255581,SANTA ROSA,HOPPER AVE & RANDON WAY,95403.0,38.47814409,-122.75556040000001
255582,SANTA ROSA,4TH ST & B ST,95401.0,38.43971531,-122.71565840000001
255583,SANTA ROSA,CORBY AVE & HEARN AVE,95407.0,38.41429399,-122.71748640000001
255584,SANTA ROSA,BILLIE JEAN ST & MARTINA AVE,95407.0,38.42697318,-122.76163249999999
255585,SANTA ROSA,S E ST & STEVENSON ST,95404.0,38.43406807,-122.7047886
255586,SANTA ROSA,FRANKLIN AVE & LA VERNE AVE,95404.0,38.46336689,-122.71318629999999
255587,SANTA ROSA,MCMINN AVE & ROSELAND AVE & SEBASTOPOL RD,95407.0,38.42894733,-122.73236999999999
255588,SANTA ROSA,DEEP ROSE PL & MYRSINE WAY,95407.0,38.42952454,-122.720975
255589,SANTA ROSA,NORTH ST & PACIFIC AVE,95404.0,38.45312095,-122.70817
255590,SANTA ROSA,BURBANK AVE & SEBASTOPOL RD,95407.0,38.42824412,-122.7353723
255591,SANTA ROSA,MOUNTAIN HAWK DR & NIGHTHAWK DR,95409.0,38.46686692,-122.6325865
255592,SANTA ROSA,NORTHCOAST ST & TOLAR AVE,95403.0,38.4565141,-122.7411455
255593,SANTA ROSA,5TH ST & B ST,95401.0,38.44038228,-122.7161508
255594,SANTA ROSA,GEORGIA ST & STEVENSON ST,95404.0,38.43469225,-122.7029966
255595,SANTA ROSA,PEACH ST & POPLAR ST,95407.0,38.42410062,-122.7158175
255596,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
255597,SANTA ROSA,COMPADRE DR & NEOTOMAS AVE,95405.0,38.43023821,-122.6720078
255598,SANTA ROSA,S E ST & TUPPER ST,95404.0,38.43723872,-122.70664579999999
255599,SANTA ROSA,S E ST & TUPPER ST,95404.0,38.43723872,-122.70664579999999
255600,SANTA ROSA,DONAHUE ST & W 8TH ST,95401.0,38.43966489,-122.7239618
255601,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
255602,SANTA ROSA,PINER RD & RANGE AVE,95403.0,38.47203079,-122.7325019
255603,SANTA ROSA,BROOKWOOD AVE & BUSH ST,95404.0,38.43686353,-122.7010554
